3.666102742108184182e-02 7.046775726507186199e-01 9.015650669034844938e-03
3.564058524995124266e-02 7.057665171748946920e-01 8.615860623461559648e-03
3.526481308257806840e-02 7.061844508313581681e-01 8.595612015328851774e-03
3.526481308257806840e-02 7.061844508313581681e-01 8.595612015328851774e-03
3.526481308257806840e-02 7.061844508313581681e-01 8.595612015328851774e-03
3.526481308257806840e-02 7.061844508313581681e-01 8.595612015328851774e-03
3.477553046491708294e-02 7.066696281331396046e-01 8.631424737019909033e-03
3.368098438839264158e-02 7.078789612693197064e-01 8.644610217813894146e-03
3.368098438839264158e-02 7.078789612693197064e-01 8.644610217813894146e-03
3.313326721794650903e-02 7.079490059066554375e-01 8.619633460905749139e-03
3.313326721794650903e-02 7.079490059066554375e-01 8.619633460905749139e-03
3.365564830689287551e-02 7.076223774568362046e-01 8.525391015116309465e-03
3.442140215283490817e-02 7.067258127637299214e-01 8.365695276164337307e-03
3.595558125045285325e-02 7.039773891223414237e-01 7.983227196141921139e-03
3.595558125045285325e-02 7.039773891223414237e-01 7.983227196141921139e-03
3.595558125045285325e-02 7.039773891223414237e-01 7.983227196141921139e-03
3.572599008982215579e-02 7.046529342407976682e-01 7.849742175271510677e-03
3.596152692966291670e-02 7.045362564882982070e-01 7.793780573712658262e-03
3.306308971074672920e-02 7.073434908499466323e-01 8.359448588195419680e-03
3.306308971074672920e-02 7.073434908499466323e-01 8.359448588195419680e-03
3.386789665376078312e-02 7.074075500633147939e-01 8.540581266920248271e-03
3.376814381872433185e-02 7.071106434935250373e-01 9.089937160681604497e-03
3.376814381872433185e-02 7.071106434935250373e-01 9.089937160681604497e-03
3.376814381872433185e-02 7.071106434935250373e-01 9.089937160681604497e-03
3.376814381872433185e-02 7.071106434935250373e-01 9.089937160681604497e-03
3.607779677141512154e-02 7.046942501184856322e-01 9.011182085052063875e-03
3.607779677141512154e-02 7.046942501184856322e-01 9.011182085052063875e-03
3.678146072738463362e-02 7.034364613880276229e-01 9.621485616229602869e-03
3.678146072738463362e-02 7.034364613880276229e-01 9.621485616229602869e-03
3.707036395119681776e-02 7.030808438242173164e-01 9.503823757670001177e-03
3.706729189067814456e-02 7.030751144088862592e-01 9.515289546765585624e-03
3.693697592070206009e-02 7.033951133631072272e-01 9.476041147663835304e-03
3.792569391329395773e-02 7.009672549532210972e-01 9.773821982809760903e-03
3.788360813679624017e-02 7.015400690651083515e-01 9.484411443844417700e-03
3.910568775804386388e-02 6.988572606383883778e-01 9.426998604169336757e-03
3.910568775804386388e-02 6.988572606383883778e-01 9.426998604169336757e-03
3.910568775804386388e-02 6.988572606383883778e-01 9.426998604169336757e-03
3.903567743908004095e-02 6.991364319993735865e-01 9.404623993987094865e-03
3.903567743908004095e-02 6.991364319993735865e-01 9.404623993987094865e-03
3.852198840474890806e-02 7.003723201103614349e-01 9.236704922611325974e-03
3.802637271251470275e-02 7.015647254387111786e-01 9.074693820101438144e-03
3.802637271251470275e-02 7.015647254387111786e-01 9.074693820101438144e-03
3.772249572984771177e-02 7.019087517085945693e-01 8.883277166490722437e-03
3.748045109955932402e-02 7.032365772061492937e-01 8.741310982595586893e-03
3.780522806794328616e-02 7.027334476962979748e-01 8.608128981622843387e-03
3.903153663943111085e-02 7.009241835695633194e-01 8.496730964698738509e-03
4.193868781341401897e-02 6.966350474969837947e-01 8.232645005251056775e-03
4.263247674284683514e-02 6.956433022125472210e-01 8.153533058672926895e-03
4.250989256516653214e-02 6.958067036876351974e-01 8.169785569056495222e-03
4.250989256516653214e-02 6.958067036876351974e-01 8.169785569056495222e-03
4.150554252130644883e-02 6.971454758014344888e-01 8.302944756689535286e-03
4.070336081725448030e-02 6.982147628514526749e-01 8.409299970888668360e-03
4.070336081725448030e-02 6.982147628514526749e-01 8.409299970888668360e-03
4.067864182816108981e-02 6.982552228772302971e-01 8.415183625281132118e-03
3.834440347824232681e-02 7.020759027380447659e-01 8.970782872025004351e-03
3.873120774429148622e-02 7.015864030249485683e-01 8.914724560459363553e-03
3.873120774429148622e-02 7.015864030249485683e-01 8.914724560459363553e-03
3.821644495232098815e-02 7.025084308412584688e-01 8.782570802927693043e-03
3.968042136693552407e-02 7.008282305686835967e-01 8.425526542759468468e-03
3.979378205103049210e-02 7.006981269342164031e-01 8.397879388624469865e-03
3.931555420446741084e-02 7.005497126171742472e-01 8.645544838375941385e-03
3.691459214869748096e-02 7.046692858504837176e-01 9.088614786403836215e-03
3.363477192012665623e-02 7.099220799240149038e-01 8.092957473484915787e-03
3.400818702982492947e-02 7.092290564417595977e-01 8.184112147908815735e-03
3.386735227096241557e-02 7.093192657131632828e-01 7.719762830361097394e-03
3.386735227096241557e-02 7.093192657131632828e-01 7.719762830361097394e-03
3.363236915775769803e-02 7.094697800862170833e-01 6.944994945407583289e-03
3.363236915775769803e-02 7.094697800862170833e-01 6.944994945407583289e-03
3.311025336466187630e-02 7.106295780111250293e-01 7.875261377196490775e-03
3.431807705139479359e-02 7.086812927909412752e-01 8.250859791736975604e-03
3.505247509011203549e-02 7.074966688592522202e-01 8.479236451355204318e-03
3.552387055854450137e-02 7.068195300630635280e-01 8.418423049692549953e-03
3.528876646947770590e-02 7.072065526091303456e-01 8.398917592009657110e-03
3.481678525873577873e-02 7.081513510659868116e-01 8.310029150877524043e-03
3.377497657027174471e-02 7.099272832600130867e-01 8.205540627535061124e-03
3.471378677802591795e-02 7.077712264896596217e-01 8.719090544662485773e-03
3.210269402293381563e-02 7.123611207574493953e-01 8.458150945449518371e-03
3.186586699591672373e-02 7.127907876261870834e-01 8.432066360157978308e-03
3.186586699591672373e-02 7.127907876261870834e-01 8.432066360157978308e-03
3.445926681696442201e-02 7.080856743858219282e-01 8.717708415793379989e-03
3.445926681696442201e-02 7.080856743858219282e-01 8.717708415793379989e-03
3.445926681696442201e-02 7.080856743858219282e-01 8.717708415793379989e-03
3.390923386999233902e-02 7.087875827440419663e-01 8.823632002998923682e-03
3.390923386999233902e-02 7.087875827440419663e-01 8.823632002998923682e-03
3.434949605339210343e-02 7.079385357075584917e-01 8.894666393027515772e-03
3.389022908181167637e-02 7.093030736109499079e-01 8.460046622378715117e-03
3.389022908181167637e-02 7.093030736109499079e-01 8.460046622378715117e-03
3.392852791281750907e-02 7.092317924546385211e-01 8.464838163524791501e-03
3.454054698568961856e-02 7.079301769617318829e-01 8.563870192358520941e-03
3.532377529403429861e-02 7.064605537651643674e-01 8.707557737443031437e-03
3.658720591202761774e-02 7.047295564414729485e-01 8.219278451131994609e-03
3.651747394073673325e-02 7.047825603732761346e-01 8.293488217582561245e-03
3.681866010551874263e-02 7.049184651322139006e-01 8.018977829804017216e-03
3.743678966595216651e-02 7.046498306123077926e-01 7.545418004556618888e-03
3.721166903733993253e-02 7.048950657838728429e-01 7.683700063269726169e-03
3.666323604510514367e-02 7.050950747201802926e-01 8.112755507288221118e-03
3.641316850927867055e-02 7.054010496064719860e-01 8.258576843529862391e-03
3.669445347690260262e-02 7.050568780381800682e-01 8.094551754435241886e-03
3.629076604917001042e-02 7.055508174629424589e-01 8.329953122875034116e-03
3.629076604917001042e-02 7.055508174629424589e-01 8.329953122875034116e-03
3.569571915982637511e-02 7.062805269430938448e-01 8.671840783295935162e-03
3.542970651371974561e-02 7.065174647095827654e-01 8.708618175073890716e-03
3.554825047028975504e-02 7.061192879335369543e-01 8.882156173648870015e-03
3.524755564948792858e-02 7.071292904489316911e-01 8.441965219224342731e-03
3.505416313239794607e-02 7.072195276061146174e-01 8.488332281056876899e-03
3.505416313239794607e-02 7.072195276061146174e-01 8.488332281056876899e-03
3.449566354225763742e-02 7.087844631816402341e-01 7.843894692577532343e-03
3.570183197882190879e-02 7.073595650730752915e-01 6.881892806757970021e-03
3.570202768726361137e-02 7.073604521534100353e-01 6.880924760092920964e-03
3.603716028097334739e-02 7.066670942749719853e-01 7.113200981075802273e-03
3.603716028097334739e-02 7.066670942749719853e-01 7.113200981075802273e-03
3.582651449320016501e-02 7.067436391653791894e-01 7.323213767619926248e-03
3.428302207033733645e-02 7.089457953172827454e-01 8.484111236808727918e-03
3.585512959103782232e-02 7.069568444632100546e-01 8.660034770961706416e-03
3.639208248178790739e-02 7.056320934022882740e-01 8.509167111365789626e-03
3.641567946304401920e-02 7.055859389782290769e-01 8.504333915487636425e-03
3.641567946304401920e-02 7.055859389782290769e-01 8.504333915487636425e-03
3.809829767043676485e-02 7.030210932984787275e-01 7.962419642914489101e-03
3.826824819859938470e-02 7.027703352666991865e-01 7.983749556355664717e-03
4.022109620715030864e-02 6.998889536771099040e-01 8.228844875778882489e-03
4.022109620715030864e-02 6.998889536771099040e-01 8.228844875778882489e-03
4.022109620715030864e-02 6.998889536771099040e-01 8.228844875778882489e-03
4.022109620715030864e-02 6.998889536771099040e-01 8.228844875778882489e-03
3.997901485067605759e-02 7.000014390393884955e-01 8.340093281638007866e-03
4.121713820372659154e-02 6.980708117362129927e-01 8.186154498646045635e-03
4.106375028004623229e-02 6.980041048288422312e-01 8.412509054376873102e-03
4.106375028004623229e-02 6.980041048288422312e-01 8.412509054376873102e-03
4.113534880412398481e-02 6.978820902321574149e-01 8.453918321110020020e-03
4.113534880412398481e-02 6.978820902321574149e-01 8.453918321110020020e-03
3.922780019576366239e-02 7.007839247210797540e-01 8.310797515611855271e-03
4.142614204687580792e-02 6.970198396400084651e-01 8.293266744851994846e-03
3.814580010147300415e-02 7.020984100903161496e-01 7.826572475746916210e-03
3.814580010147300415e-02 7.020984100903161496e-01 7.826572475746916210e-03
3.903603331368805246e-02 7.009317175773704944e-01 7.662442547011897795e-03
3.903603331368805246e-02 7.009317175773704944e-01 7.662442547011897795e-03
3.967192002461954886e-02 6.998927156829486407e-01 7.242117931641362319e-03
3.967192002461954886e-02 6.998927156829486407e-01 7.242117931641362319e-03
3.790374566779212973e-02 7.026695061930885444e-01 8.153001226868591619e-03
3.646660110016797240e-02 7.055920393413581682e-01 7.787649162270443397e-03
3.446553146275729840e-02 7.082154241730658217e-01 7.329265691936939775e-03
3.484038181892003955e-02 7.076552364481626389e-01 7.686100058547740838e-03
3.484038181892003955e-02 7.076552364481626389e-01 7.686100058547740838e-03
3.662358312825142459e-02 7.050864626723583051e-01 8.026373368414168805e-03
3.662358312825142459e-02 7.050864626723583051e-01 8.026373368414168805e-03
3.863494882378931683e-02 7.024997225164879566e-01 8.973562566264145848e-03
3.863494882378931683e-02 7.024997225164879566e-01 8.973562566264145848e-03
3.863494882378931683e-02 7.024997225164879566e-01 8.973562566264145848e-03
3.865478845066144115e-02 7.024407976012313481e-01 8.979059329327547176e-03
3.667241881337862663e-02 7.043432812711694080e-01 7.277637309835537430e-03
3.667241881337862663e-02 7.043432812711694080e-01 7.277637309835537430e-03
3.667241881337862663e-02 7.043432812711694080e-01 7.277637309835537430e-03
3.667241881337862663e-02 7.043432812711694080e-01 7.277637309835537430e-03
3.368160916843017383e-02 7.081251119981206710e-01 6.602592662157662044e-03
3.403816198194305892e-02 7.076993399231765736e-01 6.725074786118201073e-03
3.403816198194305892e-02 7.076993399231765736e-01 6.725074786118201073e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.404502298972347102e-02 7.076916844370350068e-01 6.728916948772159512e-03
3.543721040270941119e-02 7.060389266431044142e-01 7.045030834853336504e-03
3.543721040270941119e-02 7.060389266431044142e-01 7.045030834853336504e-03
3.543721040270941119e-02 7.060389266431044142e-01 7.045030834853336504e-03
3.533885793779559248e-02 7.061590377377044980e-01 7.002830179998704996e-03
3.533885793779559248e-02 7.061590377377044980e-01 7.002830179998704996e-03
3.533885793779559248e-02 7.061590377377044980e-01 7.002830179998704996e-03
3.622824665596201948e-02 7.051272846601099875e-01 7.619130592744100330e-03
3.622824665596201948e-02 7.051272846601099875e-01 7.619130592744100330e-03
3.594919090969544290e-02 7.051881176895828940e-01 7.141236243264367442e-03
3.744496309983486038e-02 7.036096655023793556e-01 7.604468210858826571e-03
3.744418088170974046e-02 7.036119612520016497e-01 7.599448405218076942e-03
3.744418088170974046e-02 7.036119612520016497e-01 7.599448405218076942e-03
3.720629434419859410e-02 7.038147493089269569e-01 7.120934447752054822e-03
3.714772766374930396e-02 7.037602868957125724e-01 8.054576717993165713e-03
3.675252885803664132e-02 7.043221329488414950e-01 7.875523257118365386e-03
3.785619990775973553e-02 7.030444127698479706e-01 8.111230329911931630e-03
3.785619990775973553e-02 7.030444127698479706e-01 8.111230329911931630e-03
3.785619990775973553e-02 7.030444127698479706e-01 8.111230329911931630e-03
3.775803102668622707e-02 7.031110632047500308e-01 8.205372381550916569e-03
3.775803102668622707e-02 7.031110632047500308e-01 8.205372381550916569e-03
3.706151278388301190e-02 7.038260086044714203e-01 8.497124860975795863e-03
3.331654731977546496e-02 7.090903839576988554e-01 7.047919389470179777e-03
3.331654731977546496e-02 7.090903839576988554e-01 7.047919389470179777e-03
3.279040846066443027e-02 7.099488386841444898e-01 6.544883421148965132e-03
3.279040846066443027e-02 7.099488386841444898e-01 6.544883421148965132e-03
3.483152983801058450e-02 7.074329649642380202e-01 7.123489370617120536e-03
3.483152983801058450e-02 7.074329649642380202e-01 7.123489370617120536e-03
3.483152983801058450e-02 7.074329649642380202e-01 7.123489370617120536e-03
3.483152983801058450e-02 7.074329649642380202e-01 7.123489370617120536e-03
3.483152983801058450e-02 7.074329649642380202e-01 7.123489370617120536e-03
3.710851635646647551e-02 7.045748678876709858e-01 7.814038177162446752e-03
3.824539265876815419e-02 7.027627898209209967e-01 8.288140087373406517e-03
3.824539265876815419e-02 7.027627898209209967e-01 8.288140087373406517e-03
3.863725615256957679e-02 7.021984850494110697e-01 8.051209960927733361e-03
3.806982597885161940e-02 7.027816792439532945e-01 7.773733628505535495e-03
3.828351690575676480e-02 7.024946198311194934e-01 7.616648939577494969e-03
3.828351690575676480e-02 7.024946198311194934e-01 7.616648939577494969e-03
3.828351690575676480e-02 7.024946198311194934e-01 7.616648939577494969e-03
3.801594489525446374e-02 7.027765186104955042e-01 7.910964591142415764e-03
3.808146952150281983e-02 7.027975486149480311e-01 7.698486694563390353e-03
3.859036920788179448e-02 7.021373067912606292e-01 7.911018335970585250e-03
3.513863207179407366e-02 7.060645310604967140e-01 6.886790508058804501e-03
3.513863207179407366e-02 7.060645310604967140e-01 6.886790508058804501e-03
3.513863207179407366e-02 7.060645310604967140e-01 6.886790508058804501e-03
3.657484111476083655e-02 7.044566432258757560e-01 7.463523778672695452e-03
3.657484111476083655e-02 7.044566432258757560e-01 7.463523778672695452e-03
3.763838946677208058e-02 7.031639508705750385e-01 8.192903067350655946e-03
3.764806834206881753e-02 7.032267502951029536e-01 8.117820423987889486e-03
3.770271977618963599e-02 7.035813450705483696e-01 7.693868878838857131e-03
3.770900367275962367e-02 7.034633867971336052e-01 8.106025506163756084e-03
3.770900367275962367e-02 7.034633867971336052e-01 8.106025506163756084e-03
3.707468758286462662e-02 7.043518455101642761e-01 7.835840791380587964e-03
3.648904537055247532e-02 7.044976543641776612e-01 7.239396507320370114e-03
3.547599970980305079e-02 7.058205269002411075e-01 6.829561667314888729e-03
3.547599970980305079e-02 7.058205269002411075e-01 6.829561667314888729e-03
3.561198366989599962e-02 7.056454172441105621e-01 6.893645073645482402e-03
3.569779510620225971e-02 7.055248478399072098e-01 7.017198679818165835e-03
3.580030636537055722e-02 7.053748926842901001e-01 7.159631434527809202e-03
3.614113128815549247e-02 7.049418180607437412e-01 7.277997968367187244e-03
3.597252766034236826e-02 7.052122930735549300e-01 7.002894370822780427e-03
3.597252766034236826e-02 7.052122930735549300e-01 7.002894370822780427e-03
3.596657482315905596e-02 7.052194211714774008e-01 7.000307511024834312e-03
3.761241460877554760e-02 7.032227532733488218e-01 7.523781953557776361e-03
3.753573826458393714e-02 7.033687947350870662e-01 7.260538209189672069e-03
3.771028689353156382e-02 7.030363410013485970e-01 7.859795191808302897e-03
3.828796681464341489e-02 7.023266536692436279e-01 8.385575236487089607e-03
3.828796681464341489e-02 7.023266536692436279e-01 8.385575236487089607e-03
3.825763744951879430e-02 7.023561431035165725e-01 8.396318913619270352e-03
3.824044039086690883e-02 7.022928889102482142e-01 7.934661815698023854e-03
3.824044039086690883e-02 7.022928889102482142e-01 7.934661815698023854e-03
3.831938984518484109e-02 7.021497591121586002e-01 7.981526229588833260e-03
3.599527718875301235e-02 7.044366942916120422e-01 7.716115629115859187e-03
3.548904809558616619e-02 7.054423991342323452e-01 8.062897228107025749e-03
3.755364989615427723e-02 7.032552959079623189e-01 8.130476052366409148e-03
3.707854681038386807e-02 7.037585888390318622e-01 8.114924914161679437e-03
3.746847242744245909e-02 7.031341738194415436e-01 8.356951759182959169e-03
3.762642857904750782e-02 7.031299423920296388e-01 8.005793865472650775e-03
3.742163183703023366e-02 7.033024006108197224e-01 7.993832187294429292e-03
3.780412329445372727e-02 7.027577836620473306e-01 7.919638996065495387e-03
3.773422923823756964e-02 7.028734909173446344e-01 7.713070865448303989e-03
3.773422923823756964e-02 7.028734909173446344e-01 7.713070865448303989e-03
3.751584954519444209e-02 7.029554560457225154e-01 7.680043620107276404e-03
3.728812110094616161e-02 7.032759884967416664e-01 7.953121105544155509e-03
3.731256289437051565e-02 7.031742680433769044e-01 8.088036494099917068e-03
3.731256289437051565e-02 7.031742680433769044e-01 8.088036494099917068e-03
3.642782316597038827e-02 7.044854147593914151e-01 8.220926397716312936e-03
3.642782316597038827e-02 7.044854147593914151e-01 8.220926397716312936e-03
3.663461340607018085e-02 7.041581758266454161e-01 7.687974167937091513e-03
3.663461340607018085e-02 7.041581758266454161e-01 7.687974167937091513e-03
3.749333045841597017e-02 7.033329096146354598e-01 7.722490814138351610e-03
3.749333045841597017e-02 7.033329096146354598e-01 7.722490814138351610e-03
3.749333045841597017e-02 7.033329096146354598e-01 7.722490814138351610e-03
3.692884568268360590e-02 7.038754052030640196e-01 7.699801010510106715e-03
3.692884568268360590e-02 7.038754052030640196e-01 7.699801010510106715e-03
3.685019052353216695e-02 7.040707760446783814e-01 7.604680756474708342e-03
3.685019052353216695e-02 7.040707760446783814e-01 7.604680756474708342e-03
3.685019052353216695e-02 7.040707760446783814e-01 7.604680756474708342e-03
3.689452988528370975e-02 7.040266157816527093e-01 7.646878259265536305e-03
3.689452988528370975e-02 7.040266157816527093e-01 7.646878259265536305e-03
3.689452988528370975e-02 7.040266157816527093e-01 7.646878259265536305e-03
3.692556589122428928e-02 7.039388896483766977e-01 7.712296548270470252e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.698019573686237016e-02 7.038181220815343808e-01 7.462311413459189746e-03
3.662787629920991744e-02 7.046329547078475919e-01 8.731462452103272084e-03
3.604252134688550741e-02 7.057285441174129259e-01 8.787761883289318260e-03
3.604252134688550741e-02 7.057285441174129259e-01 8.787761883289318260e-03
3.604252134688550741e-02 7.057285441174129259e-01 8.787761883289318260e-03
3.545784658286535440e-02 7.061976808920956694e-01 7.442362065526670137e-03
3.728834686851516256e-02 7.035696004840590323e-01 7.571455923237243972e-03
3.728834686851516256e-02 7.035696004840590323e-01 7.571455923237243972e-03
3.778561217385914550e-02 7.025693856218836464e-01 7.851823583446377111e-03
3.745354645701324398e-02 7.032373129066525896e-01 7.664598600992889900e-03
3.892467029565722936e-02 7.011128124585771504e-01 7.681908336543706410e-03
3.892467029565722936e-02 7.011128124585771504e-01 7.681908336543706410e-03
3.748672066087910260e-02 7.033340342571856585e-01 8.350472767562984802e-03
3.748672066087910260e-02 7.033340342571856585e-01 8.350472767562984802e-03
3.743031687041376010e-02 7.034646371527850661e-01 8.265812840421004476e-03
3.750581280439978238e-02 7.033499652104344690e-01 8.225743809874393880e-03
3.792621986507322546e-02 7.027121045246210729e-01 8.057441854087453795e-03
3.793410801332039450e-02 7.026954145794557238e-01 8.052563622648131400e-03
3.795239972830320718e-02 7.027807451058460941e-01 7.586438058025772591e-03
3.701170437431899191e-02 7.042310417327853900e-01 9.273798218537850774e-03
3.669206351671958077e-02 7.044711663264003887e-01 9.115719401858544263e-03
3.668480694406527076e-02 7.043096343433693507e-01 8.889363043149536847e-03
3.732761952464747762e-02 7.034797877956661116e-01 8.677519237769461963e-03
3.751675097363926792e-02 7.029302014619576155e-01 8.471234382067630367e-03
3.751675097363926792e-02 7.029302014619576155e-01 8.471234382067630367e-03
3.770068482846377494e-02 7.026704070534630642e-01 8.434609357831576032e-03
3.743269313885429217e-02 7.033788135875924663e-01 8.684208787133704255e-03
3.795849014841489594e-02 7.020593865731298289e-01 8.726341362965239767e-03
3.795849014841489594e-02 7.020593865731298289e-01 8.726341362965239767e-03
4.104177835081694592e-02 6.971905770453977746e-01 8.338213642867896638e-03
4.139929784965278720e-02 6.967128277146859006e-01 8.541173313089430244e-03
4.139929784965278720e-02 6.967128277146859006e-01 8.541173313089430244e-03
4.139929784965278720e-02 6.967128277146859006e-01 8.541173313089430244e-03
4.139929784965278720e-02 6.967128277146859006e-01 8.541173313089430244e-03
4.139929784965278720e-02 6.967128277146859006e-01 8.541173313089430244e-03
4.114364580137613858e-02 6.971245527096958661e-01 8.557985951964164340e-03
3.757930834104578066e-02 7.030805217885108815e-01 8.813053336727450990e-03
3.672607874224730062e-02 7.046271013000272587e-01 8.787731952492307264e-03
3.724252993454436195e-02 7.036642774241158582e-01 8.680131811684756518e-03
3.731227728115522196e-02 7.035104717026550158e-01 8.674826630587391396e-03
3.723408500109540165e-02 7.036390133875887187e-01 8.699189519168456022e-03
3.876102923549577806e-02 7.013550196786162427e-01 8.749060738140761531e-03
3.876102923549577806e-02 7.013550196786162427e-01 8.749060738140761531e-03
3.874012944431867028e-02 7.014199464262277361e-01 8.775836850933920949e-03
3.874012944431867028e-02 7.014199464262277361e-01 8.775836850933920949e-03
3.855937601915829932e-02 7.017647270907593215e-01 8.821690352895490694e-03
3.879778331566476057e-02 7.015788557763992239e-01 8.942195912059433191e-03
3.772174500615035897e-02 7.032421810718431088e-01 8.973582121583901713e-03
3.753371189518733830e-02 7.035241729310379721e-01 9.034724434321189310e-03
3.868529866006924223e-02 7.017420321373604164e-01 9.014194574388385492e-03
4.057597472972553077e-02 6.992396100679969528e-01 8.598897702890686071e-03
4.286356332049882228e-02 6.953324051332353539e-01 8.013566799688709094e-03
4.167661522496663579e-02 6.968737336947367078e-01 8.087475782822791184e-03
4.175448953084479747e-02 6.967264692638193146e-01 8.012983051836343809e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.180775073685268073e-02 6.966216045280038127e-01 7.938940135941707776e-03
4.181952207339693917e-02 6.965462281182960291e-01 8.105360365945326814e-03
3.848605080593945488e-02 7.021018787514602399e-01 8.643756995061020396e-03
4.115530824767145435e-02 6.983789944215259560e-01 8.610990995166205308e-03
3.708892711910950074e-02 7.048538801685078070e-01 9.099668869226923071e-03
3.708892711910950074e-02 7.048538801685078070e-01 9.099668869226923071e-03
3.708892711910950074e-02 7.048538801685078070e-01 9.099668869226923071e-03
3.737639002928076770e-02 7.044062234246272203e-01 9.037663270750444233e-03
3.726927351863301013e-02 7.046032517068355761e-01 9.031998167762579285e-03
3.892885786030457484e-02 7.015506405823492830e-01 9.119769102007582728e-03
3.989465340080591838e-02 6.998722923285619624e-01 8.908955933062323237e-03
4.075174024135240491e-02 6.993898128486700783e-01 8.761562982073513306e-03
4.010945328694195955e-02 6.998388728975175610e-01 9.049808579036384276e-03
4.093295782053939236e-02 6.988021117289486828e-01 8.750606786514696436e-03
3.921299159871256823e-02 7.009821351923983812e-01 9.336226858408453247e-03
4.070666164757818367e-02 6.987694122893887139e-01 9.455276473061501735e-03
3.883675384697210520e-02 7.015486547403299022e-01 9.315204613298858419e-03
3.883675384697210520e-02 7.015486547403299022e-01 9.315204613298858419e-03
3.981487341421145743e-02 7.000760640346341823e-01 9.401090656896510245e-03
3.998690764259507646e-02 6.995767213125823059e-01 9.366906513722980318e-03
3.998690764259507646e-02 6.995767213125823059e-01 9.366906513722980318e-03
4.014995823525444735e-02 6.993093373157492909e-01 9.380751235295596915e-03
3.996767190178161094e-02 6.996116155537899228e-01 9.382459606899044152e-03
4.092528953816482878e-02 6.982271299871207759e-01 9.739015312691938486e-03
3.963523230769682576e-02 7.001548466611245969e-01 9.503036534030203167e-03
4.105470605471290418e-02 6.979705449404038919e-01 1.007999746850039499e-02
4.105470605471290418e-02 6.979705449404038919e-01 1.007999746850039499e-02
3.946977662030276557e-02 7.001792965070473551e-01 9.402683105177217851e-03
3.946977662030276557e-02 7.001792965070473551e-01 9.402683105177217851e-03
3.857319007987449616e-02 7.019583893663703389e-01 9.696419908977366858e-03
3.855269736245511142e-02 7.019877658457929215e-01 9.691060789371905987e-03
3.855269736245511142e-02 7.019877658457929215e-01 9.691060789371905987e-03
3.834321560758408021e-02 7.020567686464582735e-01 9.781866491029373584e-03
3.822852860804937941e-02 7.017694937117167076e-01 9.841730482963882351e-03
3.847204667555261665e-02 7.023794724994975036e-01 9.714619618715399085e-03
3.850398576906510079e-02 7.022446801236646996e-01 9.753166278691724825e-03
3.806572776655635371e-02 7.026975364689141967e-01 9.478648983636315736e-03
3.824370032183925516e-02 7.022651328944261584e-01 9.635391794589043962e-03
3.929501232837785685e-02 7.010630647868413279e-01 1.028273592709228260e-02
3.908104886678668427e-02 7.013077101935023538e-01 1.015098817707165910e-02
3.916083130138875434e-02 7.016447721211088728e-01 1.012515225247870125e-02
3.916083130138875434e-02 7.016447721211088728e-01 1.012515225247870125e-02
3.916083130138875434e-02 7.016447721211088728e-01 1.012515225247870125e-02
3.918398070974472153e-02 7.016581660029823642e-01 1.015873594287621667e-02
3.863188909714677932e-02 7.021914381050777809e-01 9.677610320501160018e-03
3.857263770356682969e-02 7.022620363123051046e-01 9.579445913035942659e-03
3.858505013841725950e-02 7.022466484161461464e-01 9.590029548314737279e-03
3.841394092841883545e-02 7.024646684272483066e-01 9.476621732028690445e-03
3.820434832218740084e-02 7.027183098489104829e-01 9.267269868698043908e-03
3.820434832218740084e-02 7.027183098489104829e-01 9.267269868698043908e-03
3.820434832218740084e-02 7.027183098489104829e-01 9.267269868698043908e-03
3.998465318790619949e-02 7.004119919614307799e-01 1.038078666696791094e-02
3.942211061413750800e-02 7.007062702227597750e-01 9.899275603701757770e-03
4.075175754105438142e-02 6.986827110223605697e-01 1.120643358467318662e-02
