4.658152134280183626e-02 7.001935808694472740e-01 9.480582813463917305e-03
4.834786391824417995e-02 6.975135404750026913e-01 9.852551142522160063e-03
4.834786391824417995e-02 6.975135404750026913e-01 9.852551142522160063e-03
4.718132092806277822e-02 6.986272742185587470e-01 9.639692973133202544e-03
4.718132092806277822e-02 6.986272742185587470e-01 9.639692973133202544e-03
4.718132092806277822e-02 6.986272742185587470e-01 9.639692973133202544e-03
4.718132092806277822e-02 6.986272742185587470e-01 9.639692973133202544e-03
4.729364268111631298e-02 6.984433666844011013e-01 9.707167730736966649e-03
4.818564077444669608e-02 6.974150130524091606e-01 9.856872016301462813e-03
4.818564077444669608e-02 6.974150130524091606e-01 9.856872016301462813e-03
4.883788165521698449e-02 6.968171433040354357e-01 9.854535527732287761e-03
4.640739981670004982e-02 6.999546834146100904e-01 1.065955513364166135e-02
4.680798352227735770e-02 6.994032492482799013e-01 1.064624180960457508e-02
4.635520914626768685e-02 7.000852466107051475e-01 9.999674472813078682e-03
4.536184044699873019e-02 7.013029489961217777e-01 1.010339691252629298e-02
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.440595893237377079e-02 7.025979381173150795e-01 9.999783798139268154e-03
4.474104657881914499e-02 7.022188894907643864e-01 9.921045748300147404e-03
4.474104657881914499e-02 7.022188894907643864e-01 9.921045748300147404e-03
4.474104657881914499e-02 7.022188894907643864e-01 9.921045748300147404e-03
4.354138304509218294e-02 7.039253733460789642e-01 9.875432148679882602e-03
4.506856906738742480e-02 7.019845296884315022e-01 9.951171774259415237e-03
4.442164079784572533e-02 7.028066866559277148e-01 9.919087860317966215e-03
4.544390005943926142e-02 7.015939362661740564e-01 9.696951175848775306e-03
4.277574957468133904e-02 7.056217305093068770e-01 9.495300921741833822e-03
4.185833938146953093e-02 7.069033994242762686e-01 9.401129268785744786e-03
4.221482573122058157e-02 7.064212122662887339e-01 9.381482692287864203e-03
4.221482573122058157e-02 7.064212122662887339e-01 9.381482692287864203e-03
4.221482573122058157e-02 7.064212122662887339e-01 9.381482692287864203e-03
4.353270334486074311e-02 7.044309965455898270e-01 9.491395169709131857e-03
4.617778351476368309e-02 7.009222743755801899e-01 9.292405460215178575e-03
4.625331881774319420e-02 7.008294440949736082e-01 9.340591389070420497e-03
4.625331881774319420e-02 7.008294440949736082e-01 9.340591389070420497e-03
4.602609765961843818e-02 7.011226662673218923e-01 9.282443029206182208e-03
4.584704540143677565e-02 7.014198934166405719e-01 9.232582029416050787e-03
4.558743829774924289e-02 7.017926740203535019e-01 9.171328891733176308e-03
4.360568142143250725e-02 7.044827741031498558e-01 8.930361290796313620e-03
4.261017359841428459e-02 7.059463306106471547e-01 8.809808301315525184e-03
4.765184412384518287e-02 6.991528804132969288e-01 8.691106178429400253e-03
4.769739481894845479e-02 6.990882078829137036e-01 8.712541444273424335e-03
4.768694841863079653e-02 6.989408628787384670e-01 9.127329250654991552e-03
4.768694841863079653e-02 6.989408628787384670e-01 9.127329250654991552e-03
4.704164501017672750e-02 6.999133425819733523e-01 9.299338992995695094e-03
4.706341359170129052e-02 6.998686331489046841e-01 9.351803240679636489e-03
4.706341359170129052e-02 6.998686331489046841e-01 9.351803240679636489e-03
4.732786615979778233e-02 6.996205027002311283e-01 9.100767369837312742e-03
4.701960650799500568e-02 7.001472139307410858e-01 9.156927626295770922e-03
4.701960650799500568e-02 7.001472139307410858e-01 9.156927626295770922e-03
4.682207611939261799e-02 7.004848261487444105e-01 9.075209694011524345e-03
4.682207611939261799e-02 7.004848261487444105e-01 9.075209694011524345e-03
4.691958318155900476e-02 7.001922967773341888e-01 9.282852005454237179e-03
4.684434678610199104e-02 7.003144528056535201e-01 9.271133939227051146e-03
4.737824016317317838e-02 6.994457634049060513e-01 9.354160403798326626e-03
4.737824016317317838e-02 6.994457634049060513e-01 9.354160403798326626e-03
4.737824016317317838e-02 6.994457634049060513e-01 9.354160403798326626e-03
4.737824016317317838e-02 6.994457634049060513e-01 9.354160403798326626e-03
4.734327232956200143e-02 6.994802849365000519e-01 9.368480872447789570e-03
4.834664634028213587e-02 6.981993852392960331e-01 9.005917029306855989e-03
4.921073725800752252e-02 6.970962932884920971e-01 8.693682388378851100e-03
4.837522065265081883e-02 6.980769606440512254e-01 9.075779325506167991e-03
5.060932315491508543e-02 6.953145288442083016e-01 8.405252628812500543e-03
5.060932315491508543e-02 6.953145288442083016e-01 8.405252628812500543e-03
5.115299900636735564e-02 6.946093487478685047e-01 8.327535501204392718e-03
5.115299900636735564e-02 6.946093487478685047e-01 8.327535501204392718e-03
5.105005340524378099e-02 6.943495247500262035e-01 8.655655487061212489e-03
5.112180501682766359e-02 6.940301073410053423e-01 9.173250420301603397e-03
5.112180501682766359e-02 6.940301073410053423e-01 9.173250420301603397e-03
5.112180501682766359e-02 6.940301073410053423e-01 9.173250420301603397e-03
5.065559770523186262e-02 6.948786877835380071e-01 9.064650595976591479e-03
4.825345835536692246e-02 6.977863349819001249e-01 9.184301642741161259e-03
4.775330736204522197e-02 6.983925417368530564e-01 9.201097636163025131e-03
4.775330736204522197e-02 6.983925417368530564e-01 9.201097636163025131e-03
4.545065889921320879e-02 7.018584233214079093e-01 8.509049217080736499e-03
4.545065889921320879e-02 7.018584233214079093e-01 8.509049217080736499e-03
4.545065889921320879e-02 7.018584233214079093e-01 8.509049217080736499e-03
4.537026766299907810e-02 7.018561134507118604e-01 9.007940289933614314e-03
4.522105848579165144e-02 7.020644545797506408e-01 8.992143191443389971e-03
4.446997991272260559e-02 7.027124297242315354e-01 9.070009069453833714e-03
4.527496481827852914e-02 7.016054276016127078e-01 9.134611848021025743e-03
4.553498725704432926e-02 7.012009466663212676e-01 9.191930975363265047e-03
4.488965929147047118e-02 7.020974673021166401e-01 9.132201525934977374e-03
4.607011314434329013e-02 7.003709895055471035e-01 9.350306699596858812e-03
4.484013850462090917e-02 7.021698941392660043e-01 9.123051875747967276e-03
4.648106674682408318e-02 6.998773491679095571e-01 9.286013342731373743e-03
4.629578321749140690e-02 7.001705724887222759e-01 9.222748353540264135e-03
4.639946942835300459e-02 7.000686916783858127e-01 9.231687753275145958e-03
4.672661610706357882e-02 6.997138276802534751e-01 9.244675302032715619e-03
4.679258903415143417e-02 6.996724578875036515e-01 9.209048577395653051e-03
4.804252937889521430e-02 6.983655893100068068e-01 9.271228091982646607e-03
4.804252937889521430e-02 6.983655893100068068e-01 9.271228091982646607e-03
4.804252937889521430e-02 6.983655893100068068e-01 9.271228091982646607e-03
4.682027981374976139e-02 6.992523907765791913e-01 9.097252004747528875e-03
4.682027981374976139e-02 6.992523907765791913e-01 9.097252004747528875e-03
4.686717065260360277e-02 6.990140841303137398e-01 8.968399256079485904e-03
4.687071305334623850e-02 6.989233515965241894e-01 8.915485702990248382e-03
4.694429994979117809e-02 6.988550113095536309e-01 8.871973528563687622e-03
4.712725805251946620e-02 6.981329434427441250e-01 8.813808116499208950e-03
4.706184726567486099e-02 6.983850720943681756e-01 8.842783250601683395e-03
4.706184726567486099e-02 6.983850720943681756e-01 8.842783250601683395e-03
4.706184726567486099e-02 6.983850720943681756e-01 8.842783250601683395e-03
4.753830307363264562e-02 6.983586929224830930e-01 8.946402001195528919e-03
4.695416565535837777e-02 6.983910339310379634e-01 8.819364848020441738e-03
4.618418354806352877e-02 6.994905927559145198e-01 8.419857754483612081e-03
4.641441065474045946e-02 6.998000869926613854e-01 8.898729105038158047e-03
4.641590029680824070e-02 6.998003082545311004e-01 8.899147196737778459e-03
4.641590029680824070e-02 6.998003082545311004e-01 8.899147196737778459e-03
4.619395388118079093e-02 7.000537866931697550e-01 8.891293052775925757e-03
4.577739633451795298e-02 7.008400411023433252e-01 8.622536794710016633e-03
4.577739633451795298e-02 7.008400411023433252e-01 8.622536794710016633e-03
4.578960187215889294e-02 7.004293670068121314e-01 9.106798735844410728e-03
4.581654467445644280e-02 7.003788027279528317e-01 9.102107065858353399e-03
4.530098186566182406e-02 7.011650308194775638e-01 8.946909861715392903e-03
4.530098186566182406e-02 7.011650308194775638e-01 8.946909861715392903e-03
4.642556570410316663e-02 6.998672647702814942e-01 9.133987301991832244e-03
4.606994222821907126e-02 7.003196238549664887e-01 9.105562164654834242e-03
4.695742861730863027e-02 6.991773370536845666e-01 9.177347255510597684e-03
4.502200727835603544e-02 7.016909379995119878e-01 9.034164783338356763e-03
4.502200727835603544e-02 7.016909379995119878e-01 9.034164783338356763e-03
4.757029727318737300e-02 6.985158311324748404e-01 9.584203289990378405e-03
4.814676973084640321e-02 6.977288164668126180e-01 9.523787936329642864e-03
4.707326490985422329e-02 6.983290175165475233e-01 9.223798098425384229e-03
4.650258270986500769e-02 6.992937727714331198e-01 9.173067910244369488e-03
4.650838442501324665e-02 6.992996443527106365e-01 9.134509160157780125e-03
4.650838442501324665e-02 6.992996443527106365e-01 9.134509160157780125e-03
4.650838442501324665e-02 6.992996443527106365e-01 9.134509160157780125e-03
4.616060092392367670e-02 6.995718809082999146e-01 9.051883254743247481e-03
4.616060092392367670e-02 6.995718809082999146e-01 9.051883254743247481e-03
4.616060092392367670e-02 6.995718809082999146e-01 9.051883254743247481e-03
4.616060092392367670e-02 6.995718809082999146e-01 9.051883254743247481e-03
4.654735483446312966e-02 6.989315669155149457e-01 9.109969682450666170e-03
4.715157645986180895e-02 6.979266274541980897e-01 8.753217267787659003e-03
4.715157645986180895e-02 6.979266274541980897e-01 8.753217267787659003e-03
4.764292979269610373e-02 6.975747058592138838e-01 8.963323192897410321e-03
4.789509451306427773e-02 6.971918516773089047e-01 9.001320615693874511e-03
4.847759148483385405e-02 6.974630676818727171e-01 9.498660902246059898e-03
4.967910447728658696e-02 6.962733535100815718e-01 9.418915088976263783e-03
4.979914255226207398e-02 6.962078388213365221e-01 9.427412067575394530e-03
5.138078704921726636e-02 6.942997922768426866e-01 9.233891660785253919e-03
5.138078704921726636e-02 6.942997922768426866e-01 9.233891660785253919e-03
5.112823014782626879e-02 6.944515909565490697e-01 9.231898638830959153e-03
5.105117958226786795e-02 6.945396863210887561e-01 9.231523425181905468e-03
5.060662668216919791e-02 6.948183199039693614e-01 9.224669562425508521e-03
4.999016504786859411e-02 6.955013479875854499e-01 9.249659097953867593e-03
5.066446245433212786e-02 6.938778142204282684e-01 8.685502266228660104e-03
4.783989988706041641e-02 6.976770015716650120e-01 8.917162881407252051e-03
4.783989988706041641e-02 6.976770015716650120e-01 8.917162881407252051e-03
4.783989988706041641e-02 6.976770015716650120e-01 8.917162881407252051e-03
4.793700403065381116e-02 6.974159673195269304e-01 8.879521541152653533e-03
4.793700403065381116e-02 6.974159673195269304e-01 8.879521541152653533e-03
4.793700403065381116e-02 6.974159673195269304e-01 8.879521541152653533e-03
4.793700403065381116e-02 6.974159673195269304e-01 8.879521541152653533e-03
4.775297013143021269e-02 6.976363370008998865e-01 8.545054078600920755e-03
4.741304046477739370e-02 6.982245639752978628e-01 8.588876432917457587e-03
4.741304046477739370e-02 6.982245639752978628e-01 8.588876432917457587e-03
4.736208782136860224e-02 6.988836011473772425e-01 8.920342293023025490e-03
4.765581545089361826e-02 6.986634387571040161e-01 9.070478056734016664e-03
4.761695539676096683e-02 6.985589139214979371e-01 8.555180584440921776e-03
4.761695539676096683e-02 6.985589139214979371e-01 8.555180584440921776e-03
4.754206666189882136e-02 6.987022822143728051e-01 8.523979478928599141e-03
4.745754028076052539e-02 6.988169819189280485e-01 8.554840279631057212e-03
4.745754028076052539e-02 6.988169819189280485e-01 8.554840279631057212e-03
4.745754028076052539e-02 6.988169819189280485e-01 8.554840279631057212e-03
4.745754028076052539e-02 6.988169819189280485e-01 8.554840279631057212e-03
4.765780336477922624e-02 6.985417334316279536e-01 8.482246233133294497e-03
4.765780336477922624e-02 6.985417334316279536e-01 8.482246233133294497e-03
4.864329176473258104e-02 6.969628020161600102e-01 8.748190116187746362e-03
4.973679400157978575e-02 6.956472072015386088e-01 9.040915596254920500e-03
5.015463635927235042e-02 6.951225694649861842e-01 9.140921252502820504e-03
5.002443362483291467e-02 6.950873885832427046e-01 9.017944625670239536e-03
5.002443362483291467e-02 6.950873885832427046e-01 9.017944625670239536e-03
5.120745308169628168e-02 6.936046454104101144e-01 9.304043951022869519e-03
5.225369729533718005e-02 6.922933301519064164e-01 9.557065794357881561e-03
5.311932326532052551e-02 6.911897837534163314e-01 9.672026572912703624e-03
5.319593323167372961e-02 6.910978495902837526e-01 9.686002522290801733e-03
5.429912684918989513e-02 6.895977689371132202e-01 9.711391689716021916e-03
5.429912684918989513e-02 6.895977689371132202e-01 9.711391689716021916e-03
5.392272103661242127e-02 6.900718266720061722e-01 9.668658080061917279e-03
5.392272103661242127e-02 6.900718266720061722e-01 9.668658080061917279e-03
5.293097726723820090e-02 6.915179366744597100e-01 9.609717929037898954e-03
5.486605324036248482e-02 6.890714699691397049e-01 9.816156698798827324e-03
5.486605324036248482e-02 6.890714699691397049e-01 9.816156698798827324e-03
5.486605324036248482e-02 6.890714699691397049e-01 9.816156698798827324e-03
5.465410968576404904e-02 6.893077247003578378e-01 9.785584473872009290e-03
5.601406119765688779e-02 6.877917787235116043e-01 9.981753418900451980e-03
5.661723576444725736e-02 6.869568467372491050e-01 1.004135211599626286e-02
5.506210964431651478e-02 6.889394974036603392e-01 9.948881230928768860e-03
5.506210964431651478e-02 6.889394974036603392e-01 9.948881230928768860e-03
5.320583074276304114e-02 6.914126484346052592e-01 9.936589848551865070e-03
5.267883310923743984e-02 6.920848322237026506e-01 9.936693263844794885e-03
5.239029629750167893e-02 6.924499932399353908e-01 9.941646255264231791e-03
5.274980297146770331e-02 6.919958734327229521e-01 9.946429525074164391e-03
5.214316968245919642e-02 6.928204541136913086e-01 9.850637955498739787e-03
5.214316968245919642e-02 6.928204541136913086e-01 9.850637955498739787e-03
5.323975747120154173e-02 6.911791949133075930e-01 1.016160339504863612e-02
5.157671252109218007e-02 6.936682686135985376e-01 9.690004578053690310e-03
5.342035617096604905e-02 6.915853726467360296e-01 9.548154852847531848e-03
5.316348901479431288e-02 6.918755738272331923e-01 9.567918181579709511e-03
5.206467061163928822e-02 6.925157661796396136e-01 9.513248576263582182e-03
5.106416392311534380e-02 6.940224331430913107e-01 9.796954842098115276e-03
5.135988865341219872e-02 6.935733293778805209e-01 9.864403219207427270e-03
5.135988865341219872e-02 6.935733293778805209e-01 9.864403219207427270e-03
5.135988865341219872e-02 6.935733293778805209e-01 9.864403219207427270e-03
5.170091491027607733e-02 6.937872229349736353e-01 1.012767801925300824e-02
5.170091491027607733e-02 6.937872229349736353e-01 1.012767801925300824e-02
5.053559939659826167e-02 6.953683268342712998e-01 9.841496292762253600e-03
5.053559939659826167e-02 6.953683268342712998e-01 9.841496292762253600e-03
4.894657804626339342e-02 6.972669986938367925e-01 9.709608279740615869e-03
4.983688851141980514e-02 6.961894798846692822e-01 9.969685422992414364e-03
4.970923587813269595e-02 6.963492162790413387e-01 9.778541624577133037e-03
4.988815072049240101e-02 6.959323179978176288e-01 9.747391417090384147e-03
5.082411436414130401e-02 6.946814859741919923e-01 9.928809415002799732e-03
5.082411436414130401e-02 6.946814859741919923e-01 9.928809415002799732e-03
5.082220822430712215e-02 6.947261715407561100e-01 9.944927298694603013e-03
5.082220822430712215e-02 6.947261715407561100e-01 9.944927298694603013e-03
5.082220822430712215e-02 6.947261715407561100e-01 9.944927298694603013e-03
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.202733187981526536e-02 6.929801002268654031e-01 1.041894577245981550e-02
5.212348768827098494e-02 6.928133768678031990e-01 1.053387461851856832e-02
5.038776220676279005e-02 6.949787043521493679e-01 1.018291272692005249e-02
5.032529689327074063e-02 6.950539674799335321e-01 1.011562295165276300e-02
4.879280069610195114e-02 6.974127736237445419e-01 9.450280647998562933e-03
4.892542534096925438e-02 6.970736793362446448e-01 9.248255205327932105e-03
4.888569987751366364e-02 6.971752492800477041e-01 9.308768500937069854e-03
4.868032147735434911e-02 6.973946232152868907e-01 9.487312335720353776e-03
4.882372236406504196e-02 6.973491776004606679e-01 9.219876139857490285e-03
4.882372236406504196e-02 6.973491776004606679e-01 9.219876139857490285e-03
4.992459428949255762e-02 6.959615212916065996e-01 9.323419944570050105e-03
4.992459428949255762e-02 6.959615212916065996e-01 9.323419944570050105e-03
5.025654000666862631e-02 6.955463992058481537e-01 9.504159243126685322e-03
5.038051290685065936e-02 6.955173939059419164e-01 9.877542076230139828e-03
5.038051290685065936e-02 6.955173939059419164e-01 9.877542076230139828e-03
4.981228409089477616e-02 6.961144826881624503e-01 9.588418032324316428e-03
4.925575149204692443e-02 6.965048555137778319e-01 9.207951586219162432e-03
4.927881449612310505e-02 6.965229262144621014e-01 9.003400919189278456e-03
4.917952946103824191e-02 6.967023632288624757e-01 9.101370940816033706e-03
4.883315853666193862e-02 6.971543169535111550e-01 9.278766553413133819e-03
4.869877478619966116e-02 6.972425986219171756e-01 9.175756339044370893e-03
4.870728275035231258e-02 6.972252509451812852e-01 9.224260983659563276e-03
4.870728275035231258e-02 6.972252509451812852e-01 9.224260983659563276e-03
4.848668906868201095e-02 6.975469409295026457e-01 9.388587447010609405e-03
4.837175755617464240e-02 6.976196612078210402e-01 9.423861862036557110e-03
4.839984657171321480e-02 6.975809291567004466e-01 9.404120673791259086e-03
4.839984657171321480e-02 6.975809291567004466e-01 9.404120673791259086e-03
4.848417906890117174e-02 6.974498697654174517e-01 9.529275575781601462e-03
4.824946963099510655e-02 6.978146268529702434e-01 9.180951528980628093e-03
4.810981594125920968e-02 6.978185587022477376e-01 9.084506746624565129e-03
4.810729053495628460e-02 6.978212937982370967e-01 9.084694401765703101e-03
4.773185612824367569e-02 6.982662714252002578e-01 8.570122545394100871e-03
4.763662054842012633e-02 6.981513369706614514e-01 8.681142688422375728e-03
4.771122731724454502e-02 6.980225527158292476e-01 8.713705899988167733e-03
4.770896959777610330e-02 6.980642348173834444e-01 8.761303016150256279e-03
4.770896959777610330e-02 6.980642348173834444e-01 8.761303016150256279e-03
4.702908983788610386e-02 6.989847442464245386e-01 8.794683025808762433e-03
4.730992370512460826e-02 6.988436976160719016e-01 8.915099985766139837e-03
4.730992370512460826e-02 6.988436976160719016e-01 8.915099985766139837e-03
4.730992370512460826e-02 6.988436976160719016e-01 8.915099985766139837e-03
4.735098955615559685e-02 6.987954985004397601e-01 8.917236558811403660e-03
4.735098955615559685e-02 6.987954985004397601e-01 8.917236558811403660e-03
4.805631012897911003e-02 6.983708762335303355e-01 8.445614641317841439e-03
4.805631012897911003e-02 6.983708762335303355e-01 8.445614641317841439e-03
4.710163398785538469e-02 7.000406470245333912e-01 8.343411956646000494e-03
4.710163398785538469e-02 7.000406470245333912e-01 8.343411956646000494e-03
4.710163398785538469e-02 7.000406470245333912e-01 8.343411956646000494e-03
4.710163398785538469e-02 7.000406470245333912e-01 8.343411956646000494e-03
4.782610774176316443e-02 6.989228253804731228e-01 8.400149007576294610e-03
4.870215271752209585e-02 6.975711379938818180e-01 8.468756335500544907e-03
4.870215271752209585e-02 6.975711379938818180e-01 8.468756335500544907e-03
4.870215271752209585e-02 6.975711379938818180e-01 8.468756335500544907e-03
4.881691907671178998e-02 6.973281441359152621e-01 8.684324503416638447e-03
4.943187476270702319e-02 6.967825259652726810e-01 8.615455011489055528e-03
4.943187476270702319e-02 6.967825259652726810e-01 8.615455011489055528e-03
4.814872632771528133e-02 6.979209967814746784e-01 8.759156066374885335e-03
4.785756186524563194e-02 6.981902223944560504e-01 8.976322452926512388e-03
4.775113830982882085e-02 6.983933341860694144e-01 8.922118168571748290e-03
4.776648453399580385e-02 6.981629291323008246e-01 9.190488570211586411e-03
4.796857300128870571e-02 6.979328211811848259e-01 9.149484005041614090e-03
4.796857300128870571e-02 6.979328211811848259e-01 9.149484005041614090e-03
4.683647900557395827e-02 6.997770775841488655e-01 9.402994167183615498e-03
4.775730728522158131e-02 6.982769870817711055e-01 9.196792802842815306e-03
4.808700667790701683e-02 6.979051583469918496e-01 9.112274358404729574e-03
4.780777814061679815e-02 6.981416705689306168e-01 9.280847027940922200e-03
4.827522343157083368e-02 6.973789526783357173e-01 9.200293829425951544e-03
5.069049378563454666e-02 6.945013714455881004e-01 8.807064154618701388e-03
5.069049378563454666e-02 6.945013714455881004e-01 8.807064154618701388e-03
5.069049378563454666e-02 6.945013714455881004e-01 8.807064154618701388e-03
5.024017488947837839e-02 6.951318834269339941e-01 8.870616811928105916e-03
5.111829524116110607e-02 6.942026677303740900e-01 8.563459702316122621e-03
5.111829524116110607e-02 6.942026677303740900e-01 8.563459702316122621e-03
5.111829524116110607e-02 6.942026677303740900e-01 8.563459702316122621e-03
5.171378691452691023e-02 6.934195286314646101e-01 8.424192097337985380e-03
5.171378691452691023e-02 6.934195286314646101e-01 8.424192097337985380e-03
5.171378691452691023e-02 6.934195286314646101e-01 8.424192097337985380e-03
4.930118298603718835e-02 6.963915165144201058e-01 8.846424017586368427e-03
5.208570892929361568e-02 6.927106958759758903e-01 8.751298503302834542e-03
5.395753303948783164e-02 6.901310116943742967e-01 8.422246787683317429e-03
5.337926363909503702e-02 6.909203871274144371e-01 8.453581555494535729e-03
5.337926363909503702e-02 6.909203871274144371e-01 8.453581555494535729e-03
5.054085983561790174e-02 6.948181851641098694e-01 9.041645141809875538e-03
4.839316096471457662e-02 6.975610225561073019e-01 9.193805979553508825e-03
4.839650721835174474e-02 6.975500914305318156e-01 9.192332935651421899e-03
4.782552848562879322e-02 6.982876334551680886e-01 9.228655621788622865e-03
4.832430391250925467e-02 6.973858948870439445e-01 9.027394391018161643e-03
4.888613685730464065e-02 6.960541391492043317e-01 9.230017144986476033e-03
4.936547615724899002e-02 6.953556302814618562e-01 9.116384536821578455e-03
4.936547615724899002e-02 6.953556302814618562e-01 9.116384536821578455e-03
5.022804956221919165e-02 6.943551291129574921e-01 8.863249127812548867e-03
5.231484178791656614e-02 6.915202057891400855e-01 8.589733710902243760e-03
5.205605904225635988e-02 6.918421207382482452e-01 8.647891156212167765e-03
5.198121147470416425e-02 6.919481747294697893e-01 8.655444654774651150e-03
5.198121147470416425e-02 6.919481747294697893e-01 8.655444654774651150e-03
5.198121147470416425e-02 6.919481747294697893e-01 8.655444654774651150e-03
4.943769051177802909e-02 6.952990150467729391e-01 8.905153227035013039e-03
4.943769051177802909e-02 6.952990150467729391e-01 8.905153227035013039e-03
4.943769051177802909e-02 6.952990150467729391e-01 8.905153227035013039e-03
4.937908439644581038e-02 6.955183770187488568e-01 8.900512881126218176e-03
4.868553783650433897e-02 6.965218916918187730e-01 8.933005631598548574e-03
4.868553783650433897e-02 6.965218916918187730e-01 8.933005631598548574e-03
4.857090152511621406e-02 6.966264021924600813e-01 8.914867603500988696e-03
4.857090152511621406e-02 6.966264021924600813e-01 8.914867603500988696e-03
4.890635160292550188e-02 6.964586950110885910e-01 8.555895508030786703e-03
4.974541549769678078e-02 6.951853010049199311e-01 8.281048776143573945e-03
4.959210606560222195e-02 6.956955224616599986e-01 8.356477363755852872e-03
5.011383124330389544e-02 6.949899459878390306e-01 8.153877112455227769e-03
4.934020388514492872e-02 6.960361927222324940e-01 8.454297916117627446e-03
4.934020388514492872e-02 6.960361927222324940e-01 8.454297916117627446e-03
4.934020388514492872e-02 6.960361927222324940e-01 8.454297916117627446e-03
5.096338165646329549e-02 6.943740827533771975e-01 8.008954085569218798e-03
5.084751444200805853e-02 6.945093058447240342e-01 8.022211352900541700e-03
4.990777311697796453e-02 6.956085653532803059e-01 7.997633155256993545e-03
4.766296786737276442e-02 6.984772931903175941e-01 8.747802166013684405e-03
4.880329518647889830e-02 6.972685906080445806e-01 9.194571964167364345e-03
4.880329518647889830e-02 6.972685906080445806e-01 9.194571964167364345e-03
4.865030977367199028e-02 6.974307491921735158e-01 9.134633680785906457e-03
4.886109039410317656e-02 6.972411722779141563e-01 9.169029638036981303e-03
4.892938229855241933e-02 6.971863416821997284e-01 9.181489956801749952e-03
4.908171139397203564e-02 6.970640388248718899e-01 9.209283428098012300e-03
4.896962547824722234e-02 6.971005769141705999e-01 9.173129495961827515e-03
4.873203171261061145e-02 6.973101363866794911e-01 9.249153767804517423e-03
4.873203171261061145e-02 6.973101363866794911e-01 9.249153767804517423e-03
4.939375055581574081e-02 6.966817248688778053e-01 9.576847732328227017e-03
4.956322934459116147e-02 6.966390871959141640e-01 9.525246551936795980e-03
4.901409689216540411e-02 6.971256810910635426e-01 9.293284644485293872e-03
4.931522687292093365e-02 6.966796756691071568e-01 9.327155662786803039e-03
4.983025676572485491e-02 6.959168618035337373e-01 9.385086084995901759e-03
4.978384639778805215e-02 6.959672859426729863e-01 9.371868809404526254e-03
4.963124641479713106e-02 6.960828144338900847e-01 9.445574042952447139e-03
4.965038177081665394e-02 6.960015011545489516e-01 9.346655521680746065e-03
4.997788552440447091e-02 6.959436530986073954e-01 8.767268320857748293e-03
4.946230482529546946e-02 6.964778476172448496e-01 8.757238461815650479e-03
4.946230482529546946e-02 6.964778476172448496e-01 8.757238461815650479e-03
4.946230482529546946e-02 6.964778476172448496e-01 8.757238461815650479e-03
4.989279643660188973e-02 6.960527619766418983e-01 8.765032853831169687e-03
4.882815499525031133e-02 6.969498692221940406e-01 8.824329056429188259e-03
4.882300111956772160e-02 6.968996110226604035e-01 8.959398837145190336e-03
4.881805124849693256e-02 6.968513421812558839e-01 9.089122183473191327e-03
4.883110503366760308e-02 6.969786366253174492e-01 8.747016162857890187e-03
4.862742123649613918e-02 6.969217270244463247e-01 9.500775067831758805e-03
4.931804639609818630e-02 6.965494965750020917e-01 9.985834388903958372e-03
4.931804639609818630e-02 6.965494965750020917e-01 9.985834388903958372e-03
4.931804639609818630e-02 6.965494965750020917e-01 9.985834388903958372e-03
4.978647286199117811e-02 6.959431014903424417e-01 1.003711788741785613e-02
4.978647286199117811e-02 6.959431014903424417e-01 1.003711788741785613e-02
4.978647286199117811e-02 6.959431014903424417e-01 1.003711788741785613e-02
5.024323960570001996e-02 6.953155358150066023e-01 1.028179662650729499e-02
5.024323960570001996e-02 6.953155358150066023e-01 1.028179662650729499e-02
5.029488162290078612e-02 6.953345659791162481e-01 1.015670667575577051e-02
5.060553201412087282e-02 6.951060908114605752e-01 1.010579533005727740e-02
5.064787853738639961e-02 6.949545927976450432e-01 1.034505796254267529e-02
5.064787853738639961e-02 6.949545927976450432e-01 1.034505796254267529e-02
5.130307459947200388e-02 6.944354222683193356e-01 1.032382010804541901e-02
5.130307459947200388e-02 6.944354222683193356e-01 1.032382010804541901e-02
5.099225919194578377e-02 6.948247484768370619e-01 1.029538438524459434e-02
5.276867893415806976e-02 6.925996118001324087e-01 1.045790457614986617e-02
5.276867893415806976e-02 6.925996118001324087e-01 1.045790457614986617e-02
5.042110581916250944e-02 6.951834472145227428e-01 9.824607108166970998e-03
5.037390103716807982e-02 6.951990812251059859e-01 9.838461211217224001e-03
5.118410674488674261e-02 6.941259114069545655e-01 9.854256645213175028e-03
5.118410674488674261e-02 6.941259114069545655e-01 9.854256645213175028e-03
5.102296294742315885e-02 6.943098145012751576e-01 9.872444870935677061e-03
5.102296294742315885e-02 6.943098145012751576e-01 9.872444870935677061e-03
