4.598478315184945098e-02 6.964286090973584864e-01 1.275798924876578484e-02
3.824401898137795575e-02 7.068045382281814559e-01 1.206848036740668963e-02
3.998808291957386268e-02 7.051180712869313805e-01 1.151628034222165579e-02
4.337312888863396887e-02 7.002783262147540544e-01 1.189618262482051471e-02
3.924171762475418823e-02 7.062038000344066369e-01 1.156458706639635139e-02
3.686401307638644681e-02 7.092459883435303647e-01 1.259352909943432450e-02
4.052301974858050354e-02 7.026787473038366150e-01 1.204898067778788218e-02
3.876798109655992669e-02 7.067600856203156701e-01 1.250400098490681879e-02
4.045149995734079879e-02 7.041668132637196598e-01 1.190926013068086854e-02
3.921374117133302056e-02 7.052640226949766777e-01 1.230294899211250431e-02
3.948674798556987137e-02 7.062747943687299745e-01 1.245221427064945735e-02
3.819838215348870386e-02 7.076814034702494371e-01 1.248844773527815234e-02
3.746949117628299575e-02 7.081406292731944330e-01 1.256840988226558438e-02
3.657527112257546315e-02 7.093709545500785918e-01 1.201862062811584302e-02
4.457264575340044721e-02 6.995737607043733819e-01 1.240377741059936478e-02
4.075471121495714139e-02 7.031942547610368077e-01 1.207428853456573442e-02
4.058585823880927340e-02 7.029124462099853865e-01 1.203423285590094968e-02
3.837899946360711495e-02 7.063495787814982885e-01 1.225711014438898329e-02
3.396148291015861631e-02 7.121996028853538885e-01 1.258154140752401791e-02
4.028179714126570166e-02 7.050682860565823384e-01 1.190098138795200877e-02
4.047760286737290408e-02 7.041205702288267920e-01 1.227212380472230552e-02
3.990553010568079206e-02 7.055331869831412694e-01 1.125119677348740410e-02
4.127505406577269831e-02 7.028580333122036450e-01 1.261086989494439661e-02
3.362970041494640905e-02 7.118366595542032771e-01 1.244751380838520632e-02
3.962951524847801998e-02 7.059885899883483473e-01 1.239531280640120310e-02
3.513981357435209257e-02 7.110950446477708464e-01 1.319032730042505284e-02
4.411555675743770999e-02 6.986511289211067011e-01 1.249319338373663935e-02
3.878420668743770561e-02 7.053180399678592449e-01 1.249340420061183406e-02
3.840611981923468948e-02 7.079060282164432172e-01 1.293576723175108266e-02
3.651640315116145424e-02 7.096088306719170458e-01 1.261887109063928973e-02
4.111638589125039822e-02 7.027943308404532852e-01 1.233365249270864696e-02
4.026893967510248445e-02 7.044816147214278956e-01 1.253890833512331243e-02
3.889381039783045696e-02 7.046438157801845348e-01 1.249133877762480076e-02
4.209796033835404294e-02 7.022348866936076739e-01 1.205893503068379731e-02
3.684893019169675765e-02 7.088832985128878938e-01 1.287741245446221566e-02
4.306805527873496658e-02 7.016785375014534809e-01 1.174275010687721166e-02
3.935102066803171372e-02 7.052449175556269045e-01 1.188561757377975397e-02
4.086281456638943960e-02 7.030788437035886407e-01 1.264286652214586561e-02
3.941800390215792482e-02 7.061919860443853780e-01 1.235584928232840753e-02
3.987803602250362262e-02 7.040796783046272544e-01 1.288479597335825608e-02
4.416710043395349200e-02 6.994284222004686358e-01 1.353881429231294439e-02
3.999080906678251918e-02 7.046446850726375555e-01 1.205145184786709026e-02
4.224834729926837951e-02 7.022407190088928441e-01 1.217157535313212122e-02
3.551225454733412945e-02 7.093855080007168690e-01 1.285541209990251170e-02
4.013983351748980771e-02 7.061018850409980230e-01 1.238937265759660830e-02
4.108426035910985735e-02 7.026312737511188899e-01 1.182054816274992481e-02
3.743372426779498913e-02 7.084912282894642033e-01 1.194225914436904123e-02
4.220905448396056192e-02 7.022541352445612617e-01 1.263017483891046289e-02
3.923503180579743926e-02 7.064916287868773237e-01 1.240518370721796319e-02
4.058214175134411406e-02 7.039946622333250748e-01 1.190950193559579470e-02
4.236995375876065340e-02 7.011317881697773924e-01 1.210019414934663910e-02
3.958883815270934636e-02 7.047730632482768209e-01 1.204766069807424941e-02
3.578032933948527283e-02 7.096966154531243465e-01 1.198148331692378867e-02
3.900883292475202518e-02 7.063571190480203432e-01 1.220675916275045132e-02
4.119976748172425596e-02 7.026876106644954767e-01 1.234460501121206755e-02
3.911436505289982851e-02 7.062701484732887280e-01 1.260332627453589031e-02
4.147194446073285828e-02 7.034349589443085193e-01 1.270325882591854735e-02
3.756548265369202139e-02 7.086865776066267886e-01 1.192644523349774624e-02
3.835605413261930496e-02 7.064605778618274767e-01 1.314282568455864449e-02
3.449713655514601018e-02 7.123361475357458117e-01 1.204414850373135108e-02
3.658622266987486549e-02 7.091516131912999343e-01 1.235587830654694130e-02
4.362802634876916663e-02 6.996155022262098289e-01 1.254508405301109353e-02
4.244350640818012055e-02 7.013048575739182500e-01 1.224383016378461503e-02
4.055595884416660080e-02 7.041881525415774057e-01 1.202377882371142778e-02
4.294596580940260311e-02 7.016151773713588113e-01 1.220062658088451497e-02
3.797493335471912451e-02 7.071721592374639043e-01 1.219926240931262611e-02
4.302973724557242891e-02 7.008499279997159048e-01 1.216780371416427073e-02
3.730838787974191662e-02 7.080620285339214171e-01 1.361220288127041114e-02
3.714984356525900810e-02 7.071357735301121439e-01 1.253460633299047569e-02
3.699862252041299232e-02 7.077770331533649317e-01 1.271382517223597353e-02
3.974182535307640290e-02 7.051933984864467986e-01 1.250592617392553250e-02
4.065875674113019617e-02 7.038579126874591196e-01 1.314714126802562187e-02
3.975459981061794934e-02 7.055955705514000975e-01 1.296430998499334755e-02
3.947561826036144472e-02 7.051802414527206242e-01 1.176224088366500768e-02
3.802465967340231540e-02 7.070415608509937888e-01 1.306429831826737449e-02
4.179265516333044439e-02 7.017497608247585950e-01 1.170103236803340420e-02
3.582729745539507682e-02 7.099855430822383795e-01 1.201387367346274174e-02
4.107701865656716161e-02 7.024796301635445328e-01 1.237514187456847763e-02
3.814660795557388989e-02 7.060614067381372205e-01 1.296760115016460171e-02
3.963389063264296380e-02 7.050802184637601222e-01 1.234603603374965532e-02
4.221223318129567470e-02 7.014435883189418242e-01 1.264917938882197460e-02
4.173629822787337795e-02 7.024581145341080024e-01 1.274895204293341640e-02
4.114770301824105525e-02 7.019334329226847302e-01 1.270605318880930860e-02
4.188722756912651585e-02 7.012247745632752549e-01 1.274460479408116680e-02
3.980822459380040784e-02 7.047146741056160568e-01 1.305600818539983353e-02
4.035951162506275225e-02 7.047430748147689439e-01 1.289724721823046552e-02
4.309478000009162729e-02 6.993855160178424901e-01 1.250497855939872345e-02
3.617544531262132518e-02 7.098529887227978952e-01 1.179928670359645104e-02
4.055174701038966739e-02 7.044094930640903973e-01 1.213244680620711828e-02
4.254362561767781326e-02 6.999235693910232925e-01 1.178198360793813321e-02
3.682004634284712780e-02 7.096840100727002110e-01 1.316516664102858163e-02
3.975833964411709665e-02 7.052752803886809252e-01 1.294403130566478509e-02
3.970112182705017034e-02 7.053714941732400767e-01 1.230445086715646098e-02
4.106170116160030165e-02 7.034904586966475026e-01 1.255030273548542186e-02
4.139287583409775872e-02 7.028391091454260220e-01 1.208307122232416507e-02
4.279656072633976349e-02 7.006379553406137939e-01 1.269426671256533232e-02
4.390861850583527293e-02 7.002693877398021849e-01 1.312139593139999977e-02
4.504310863553156324e-02 6.978366612710733552e-01 1.180900690677584054e-02
3.548869330234154240e-02 7.103158577065138424e-01 1.229381443523846519e-02
4.428902021473778844e-02 6.994892697218935140e-01 1.320551674982497863e-02
3.618278393114642000e-02 7.099833612733916777e-01 1.242572593287579776e-02
4.072254972730353362e-02 7.038398443841705765e-01 1.291399523916662850e-02
4.153434480218487490e-02 7.009190086498366945e-01 1.346154820771679195e-02
4.630844250177814508e-02 6.959738600055610513e-01 1.264660547980621386e-02
4.038828390618730974e-02 7.035423217392905437e-01 1.154471497813813058e-02
4.248515705136386017e-02 7.008280237168131865e-01 1.199007346666243999e-02
3.808310110092821138e-02 7.068153432663879521e-01 1.252249220374237505e-02
3.883706637570679548e-02 7.066932003228739712e-01 1.202994361199282575e-02
3.924823967935724134e-02 7.051212122418004657e-01 1.255427053295781956e-02
3.961177771167827960e-02 7.039394578854953899e-01 1.219721522456460906e-02
4.129801969400376249e-02 7.034436006487623239e-01 1.186672439339270767e-02
3.862079255703915193e-02 7.068315841487927687e-01 1.246388198737067438e-02
3.651031708227209238e-02 7.091173477579328921e-01 1.194213795675383091e-02
4.265077644300921400e-02 7.015691899653049290e-01 1.326296574492906964e-02
3.904284280425421305e-02 7.054717914152029978e-01 1.259018409507984583e-02
3.942787544461974492e-02 7.051586996252328099e-01 1.254437705689431977e-02
4.107254555873188911e-02 7.026813030250191883e-01 1.257668120425219083e-02
4.162958548816465820e-02 7.029012221701456120e-01 1.131300193444385871e-02
3.849167585727440721e-02 7.067937907275537723e-01 1.240487557881052826e-02
3.532286471218781115e-02 7.119780941521934858e-01 1.225654374126009145e-02
4.137819726791789471e-02 7.032272897824600744e-01 1.307990424703819876e-02
3.934872651158152074e-02 7.056291219873550569e-01 1.229846706887243075e-02
4.076924136154111422e-02 7.029136604415394673e-01 1.239308382961461751e-02
3.816405868031472193e-02 7.074354211786368918e-01 1.188818772716301875e-02
3.548685988888670984e-02 7.095833199430109373e-01 1.245983398093552207e-02
3.590066759718588824e-02 7.099221805331696888e-01 1.347397060932721199e-02
3.983468900182941808e-02 7.048172858187494727e-01 1.175919645825493527e-02
3.787843281329277001e-02 7.057267042139210300e-01 1.220291239850566749e-02
4.291054039505115547e-02 7.017984091405859992e-01 1.272341672799114955e-02
4.010346682237989763e-02 7.050924888150901237e-01 1.233546610653040235e-02
4.338343679540207498e-02 7.008459812530413169e-01 1.219760327976556445e-02
3.740193454691724539e-02 7.085477847444999755e-01 1.319964220540310179e-02
4.040055112292956219e-02 7.036435060594924407e-01 1.239360472844597272e-02
4.020660967486686804e-02 7.043154096600405811e-01 1.315501792049074414e-02
4.104265547448107676e-02 7.026018315891522370e-01 1.261974682737509838e-02
3.875791548263652492e-02 7.063092419958247881e-01 1.160166507619643864e-02
3.847481411920430916e-02 7.068016206919383038e-01 1.254893700858834664e-02
3.882209719280366872e-02 7.055113666957928409e-01 1.273068052138797042e-02
4.318290933707002316e-02 7.003696193903423683e-01 1.281555305791759296e-02
4.366170938190121198e-02 7.006365282760094182e-01 1.191078439172971008e-02
4.104853662137485787e-02 7.025259631856830556e-01 1.138816434270739121e-02
3.912555160661244230e-02 7.067402420682458164e-01 1.223668785723509671e-02
3.809318941107345952e-02 7.062532899199569503e-01 1.252231110432244429e-02
3.704762507996046950e-02 7.090049040900775479e-01 1.256209530076150480e-02
4.118686182918288724e-02 7.022083386634963009e-01 1.208361603786375742e-02
3.946448988731566382e-02 7.056053566383991837e-01 1.292346210862963321e-02
3.696048752882901550e-02 7.091994598612914036e-01 1.256760040180903565e-02
4.043842960804879677e-02 7.037786291274420458e-01 1.137263755844287322e-02
3.858672980512095618e-02 7.067251109072967274e-01 1.176594008950102022e-02
3.896134351644504890e-02 7.050812901866586602e-01 1.194590710130486594e-02
3.517328671587513500e-02 7.100921665826716023e-01 1.337287347796644287e-02
3.585531427452213343e-02 7.097633516230285045e-01 1.210142812838691309e-02
3.754832008711051633e-02 7.076314142856650058e-01 1.249134676203651935e-02
3.983401553188282984e-02 7.041009164769793660e-01 1.306399754484691839e-02
3.830405089663400237e-02 7.072219736402096668e-01 1.280915376926619088e-02
4.140813605500458239e-02 7.021467370073806169e-01 1.213310848365534503e-02
3.825123855717896260e-02 7.067981845359049276e-01 1.260663052993686237e-02
4.166135239368892046e-02 7.023785159638221698e-01 1.190160927718289519e-02
3.843966806257185370e-02 7.061686795031256736e-01 1.268906035075612927e-02
4.166129133623705516e-02 7.033626015835892087e-01 1.316540237784212183e-02
3.877524761943257348e-02 7.073947067784980280e-01 1.193446226471931750e-02
4.128418008699339531e-02 7.033890957885099438e-01 1.243770177641823071e-02
3.806964025945606955e-02 7.069434777531478087e-01 1.182482420746807338e-02
3.902119166405228906e-02 7.056627810791944455e-01 1.245260509164687439e-02
3.711714366844499208e-02 7.078910198914489804e-01 1.227863010614361691e-02
3.993694921025315453e-02 7.034738446183276261e-01 1.187207552692738990e-02
3.882071383946621851e-02 7.065464999393831214e-01 1.290478856023606971e-02
3.502330110932194013e-02 7.113142932777589689e-01 1.232599911518817738e-02
4.069844668741005173e-02 7.027628978754537625e-01 1.212161031180590542e-02
4.265715535378554468e-02 7.011520304033258544e-01 1.245885104168499916e-02
4.143628323111633871e-02 7.030743334668937417e-01 1.255908051272812409e-02
4.220919991566881441e-02 7.018161560711944080e-01 1.249819040866313562e-02
4.119837380687866452e-02 7.028019282427734327e-01 1.230453209032578328e-02
3.793166889568738709e-02 7.078577607431493224e-01 1.245033528257065251e-02
4.060195168807612803e-02 7.036275762909042220e-01 1.289550892495990898e-02
3.944643241898507235e-02 7.049104882412832174e-01 1.284901139284680936e-02
3.933912863410984895e-02 7.053965841317818564e-01 1.119119633018313131e-02
4.263574398285223388e-02 7.005946332751215033e-01 1.187211803699855447e-02
3.992085464859592564e-02 7.058641959440613567e-01 1.213115405719863114e-02
3.850160702684881503e-02 7.056567883320093992e-01 1.235009008518143936e-02
4.071881064162720387e-02 7.034859837886453526e-01 1.148054675787985902e-02
4.403461990955243044e-02 6.989899369976345644e-01 1.170074002372895397e-02
4.306617602905246645e-02 6.995710349733070821e-01 1.272202770667439121e-02
3.669088872126577416e-02 7.094666604995468751e-01 1.265581947620104085e-02
3.972912045792525992e-02 7.061286308659340261e-01 1.121804050717260977e-02
4.116105073504985890e-02 7.034666193523819722e-01 1.232918196060337271e-02
3.537190082651211348e-02 7.101984061349517763e-01 1.230232900085563574e-02
3.609540007497883535e-02 7.091215265774983845e-01 1.261073529936315371e-02
4.342847959239190536e-02 7.009628053385154045e-01 1.330826117603152968e-02
3.898696166936794355e-02 7.053372880483855800e-01 1.271656654561507602e-02
3.894925216008934821e-02 7.053615549507192828e-01 1.273708462749776997e-02
4.129025140971505359e-02 7.036228827551641585e-01 1.229342674150044577e-02
4.177059496355254448e-02 7.021891530541302107e-01 1.184840851601987391e-02
4.050480939835763433e-02 7.036593528548362730e-01 1.311136555910180461e-02
3.996500335575556284e-02 7.041435713749008007e-01 1.252183802398551711e-02
4.201785338320727925e-02 7.018182862760476981e-01 1.168496826293123451e-02
4.053533103420300238e-02 7.044191832748942783e-01 1.291570349982153719e-02
3.922205020268827030e-02 7.053964513874715347e-01 1.207747572641021915e-02
3.583495130299342579e-02 7.096693338754072045e-01 1.241231307318428102e-02
4.386770032711140993e-02 6.987012491375511614e-01 1.213691918546826350e-02
3.914432715312915478e-02 7.048022320154878617e-01 1.260124505511380638e-02
4.164918848891673714e-02 7.025738932781848689e-01 1.214071375794708620e-02
4.210372119738526459e-02 7.017179043699357521e-01 1.212367343380753477e-02
4.187912980372560795e-02 7.019761117887149959e-01 1.234719629292935737e-02
4.158843595298827162e-02 7.024185387978032491e-01 1.220565962118756037e-02
4.097677563170337017e-02 7.028713054896571499e-01 1.233443582058069664e-02
3.416388421192011193e-02 7.119129950456006828e-01 1.205150793038775071e-02
3.944552770059780999e-02 7.056593962395528719e-01 1.317759930968263014e-02
3.578379406589871775e-02 7.109204279723526643e-01 1.247482097223252644e-02
3.913596074929543561e-02 7.062389218087794518e-01 1.211272847088931161e-02
4.055413490351061911e-02 7.037060033566336914e-01 1.243351449577934954e-02
3.813789282405197906e-02 7.079216088366993009e-01 1.265551131551111153e-02
3.875552952846626070e-02 7.062055563204066022e-01 1.260384385576336641e-02
3.993806951764052038e-02 7.043261159271539951e-01 1.194501646550358114e-02
3.725607312636761842e-02 7.076989526542705189e-01 1.109462054115721401e-02
4.276946874054172315e-02 7.014640410435917239e-01 1.190342877240477271e-02
3.625325026338969275e-02 7.092322499254519741e-01 1.234265699952732942e-02
3.908461368244967038e-02 7.056181883149523770e-01 1.214087745689883258e-02
3.760795748667369875e-02 7.076652422536222620e-01 1.219995456015626756e-02
4.090696114343980727e-02 7.036430230091365035e-01 1.257305953862625052e-02
4.278900718964776667e-02 7.007222467571040392e-01 1.194711655219908922e-02
3.806480284126985414e-02 7.071334098860397877e-01 1.215489966444843924e-02
4.377396610113794273e-02 6.977688143032557688e-01 1.247811080534167588e-02
4.076721257373914359e-02 7.024599530518682577e-01 1.140910243563093840e-02
3.664028375067730076e-02 7.098686582803588330e-01 1.361838967902268861e-02
3.819762883973772116e-02 7.076185217594329613e-01 1.283244504161091572e-02
3.739234840343586691e-02 7.074872730500171292e-01 1.363938060648115826e-02
3.810388406736821276e-02 7.065151049273827866e-01 1.219268488394033637e-02
3.849353975373037001e-02 7.060288242077359389e-01 1.184653931234725538e-02
3.920630255986647800e-02 7.051629282160956080e-01 1.270578624434800553e-02
4.279182626082193158e-02 7.008029577789103293e-01 1.335235282373668786e-02
3.648221642033135786e-02 7.087573667535326249e-01 1.200330351038975812e-02
4.102920975113782953e-02 7.020915157580989163e-01 1.237000591285991775e-02
4.009978247111566779e-02 7.037135865014927383e-01 1.117945930561092469e-02
3.988448723754051128e-02 7.037207630949356973e-01 1.251231560797742316e-02
3.799114639403147059e-02 7.080235833298234027e-01 1.235729607454585238e-02
4.131879059586909819e-02 7.033432256525153914e-01 1.248161209490469131e-02
4.128516617842502984e-02 7.022406139081253107e-01 1.284474909748532963e-02
3.810952885686496455e-02 7.075242273681580096e-01 1.187883780761731650e-02
4.258373308112217703e-02 7.023050365003049578e-01 1.211992470500687646e-02
3.898656123589581968e-02 7.050589227162111783e-01 1.156027605175780244e-02
4.064276377485101510e-02 7.038313417570327690e-01 1.316668977753432043e-02
4.151191819728584920e-02 7.024626581895547783e-01 1.309657207076402041e-02
3.764286493631441299e-02 7.072069776336139535e-01 1.261394345009572530e-02
3.787617720488001966e-02 7.069096239748944299e-01 1.112186823202958134e-02
4.020932567863379908e-02 7.042751689257014114e-01 1.183907542286460370e-02
4.095271546115512862e-02 7.029341601924875560e-01 1.221535685542801328e-02
3.921090639314483983e-02 7.050807083839910616e-01 1.297236555828879673e-02
4.140703441798549572e-02 7.025721253808507871e-01 1.266728776415854303e-02
3.946305118423581310e-02 7.056027533400406337e-01 1.213119288254936590e-02
3.907777767426959259e-02 7.050837682768374970e-01 1.225667297365842442e-02
4.354925615017573443e-02 6.991009407823918220e-01 1.238832844215142191e-02
3.965886715727621331e-02 7.046818388854798609e-01 1.277525084399819613e-02
3.645333641319200429e-02 7.098091013329667076e-01 1.207835789629864084e-02
4.079656521577397499e-02 7.024296681190701497e-01 1.211861271169527646e-02
3.950293148811095945e-02 7.057108739445151491e-01 1.215178693974986943e-02
4.095045876296671966e-02 7.037835319289097447e-01 1.181192574947600125e-02
3.942761896215288969e-02 7.062582493779423487e-01 1.245753295386444609e-02
4.081289363491247268e-02 7.032767258996234228e-01 1.203734023532691648e-02
3.784923598917244725e-02 7.072557410616454598e-01 1.186036047549640475e-02
3.902208906379479175e-02 7.056496764523402243e-01 1.198389808277289595e-02
4.091334986267621682e-02 7.026860558779488564e-01 1.141653805677048453e-02
4.019833889760953544e-02 7.038048121157858272e-01 1.369517879162575856e-02
4.205066740141364529e-02 7.021019473548765211e-01 1.282249592324229658e-02
3.736084613792991366e-02 7.083652950601079246e-01 1.247274740119664292e-02
4.299372666374329938e-02 7.011694689510752365e-01 1.195171866320748379e-02
4.014825224976654311e-02 7.037416618327864137e-01 1.246157122669231884e-02
4.278528802089388156e-02 7.006798053908657176e-01 1.184020618863438658e-02
4.099513205971927476e-02 7.025588188378738552e-01 1.159585975829055884e-02
3.885635184163797190e-02 7.060326720499267017e-01 1.202154263272089962e-02
3.854719333941806353e-02 7.062493105185240205e-01 1.297229130623007293e-02
3.819142237503956455e-02 7.063092327778737189e-01 1.224831701059237755e-02
3.869440168248036022e-02 7.057153050964949381e-01 1.293062673407159753e-02
4.181667148520262778e-02 7.015143257322485892e-01 1.226473791081415625e-02
3.949149321191725015e-02 7.054067259983571869e-01 1.224545152777868282e-02
3.863907516523119867e-02 7.062191329273118656e-01 1.335332251861477519e-02
4.264496416451218908e-02 7.002816063798481538e-01 1.299332372893647995e-02
3.875263938082845749e-02 7.065599591228078902e-01 1.242608167641690887e-02
3.930925711365940850e-02 7.050830957766289764e-01 1.237241836783266671e-02
4.256955193291172418e-02 7.015437853540109625e-01 1.325038859890451115e-02
3.678563840599475415e-02 7.082957795328663764e-01 1.358367631751468754e-02
3.662863030780267454e-02 7.092389631944733264e-01 1.311960521353294599e-02
3.860125301979024093e-02 7.071338207144435284e-01 1.239638256319251612e-02
3.831874579852798113e-02 7.067019607558197025e-01 1.246692032548025325e-02
4.296983780093552308e-02 7.006447793563711501e-01 1.247251977960815023e-02
4.008222039434289341e-02 7.041995119139327075e-01 1.240337951514411570e-02
4.140559106353973451e-02 7.015783984620529434e-01 1.284902276556033375e-02
3.597660310002635808e-02 7.091167983641345485e-01 1.228821426843007374e-02
3.588287914400018624e-02 7.099131202945310193e-01 1.253131404819247952e-02
3.729937300060993249e-02 7.069524343886902651e-01 1.238369337281803283e-02
4.251249624742948346e-02 7.010260874315110691e-01 1.234217494988811697e-02
3.493646991649782679e-02 7.123821465457726987e-01 1.214201781792514055e-02
4.103058610525380651e-02 7.029781408741532234e-01 1.139390774556891389e-02
4.339864760261201437e-02 7.000748580461755299e-01 1.224879587975050144e-02
3.864103678927894442e-02 7.062380769041465278e-01 1.246937686827446871e-02
4.494457604162317710e-02 6.974071704165449859e-01 1.197069719629236841e-02
4.115928210397325204e-02 7.030608649932148513e-01 1.225315441896188302e-02
4.082539869813017752e-02 7.040162221195752634e-01 1.306466261339194086e-02
4.002409182000587345e-02 7.053590386641526155e-01 1.253450026781978074e-02
4.201952044686096954e-02 7.008854018847158196e-01 1.270893467457842423e-02
4.083153955391138207e-02 7.029476660681690525e-01 1.277071264120608826e-02
4.033569739940905119e-02 7.047857097993358577e-01 1.216912478181123719e-02
4.251434465709505450e-02 7.021000146261547892e-01 1.232456055936823405e-02
3.992461552355183046e-02 7.039440293243787172e-01 1.204675039528065733e-02
3.942636623434585957e-02 7.044359527938626186e-01 1.225142033237768685e-02
4.396219303800743411e-02 6.989995598283041955e-01 1.160193346727278127e-02
3.977414557610663148e-02 7.049727360374055118e-01 1.196426125439944282e-02
3.931909838867569951e-02 7.053644907921696738e-01 1.196855100404109473e-02
3.948011328737178333e-02 7.043667510478076599e-01 1.277145715809071581e-02
4.186878754303443445e-02 7.017331456644215759e-01 1.203161734578408852e-02
3.757317077503269376e-02 7.086225019405273384e-01 1.269150178983023680e-02
4.326827966327389391e-02 7.011384997354890292e-01 1.214361882516187298e-02
4.316629980515078457e-02 7.008303252595124988e-01 1.287529550353615215e-02
4.212800721685819316e-02 7.013963192810006575e-01 1.355882964543778622e-02
3.744242233423155514e-02 7.081099518310318697e-01 1.271316699862629421e-02
4.173030256349554573e-02 7.021164716593798483e-01 1.246316602993387604e-02
3.783315615460635523e-02 7.075645107364811892e-01 1.308429600568690107e-02
4.032757600020542982e-02 7.030369075215691099e-01 1.249712509644391317e-02
4.108911193401044298e-02 7.043485189309487415e-01 1.245511169398481541e-02
3.990389602158508214e-02 7.037654116456379949e-01 1.169559244260078533e-02
3.806790913186593878e-02 7.066854424517798883e-01 1.248395511194671896e-02
3.874736076664637291e-02 7.065061050930874220e-01 1.246328060315395753e-02
3.845367612248909439e-02 7.067130822601855877e-01 1.209252018372529436e-02
4.057137124309009857e-02 7.029514556643415846e-01 1.190155176165160790e-02
3.902392373587569574e-02 7.056675115112683860e-01 1.272413619342901286e-02
3.510969916503516031e-02 7.111527677997809826e-01 1.176580372119197596e-02
3.453688953258932798e-02 7.113662935882147931e-01 1.328679046788317809e-02
3.573269597708128575e-02 7.106138436494017219e-01 1.182157286276546392e-02
3.783208740751349553e-02 7.085978933524628154e-01 1.297928855159588904e-02
4.187059217232183550e-02 7.016520336915316181e-01 1.227357609893903363e-02
3.974920463483602034e-02 7.045817260459786846e-01 1.238489539484725725e-02
4.116168496187702641e-02 7.033646868835672361e-01 1.210119646515285183e-02
3.938431751839238659e-02 7.057063905521802072e-01 1.216345224097809333e-02
3.863436487420713467e-02 7.062994997130205288e-01 1.154583224939090963e-02
4.214550605427455632e-02 7.020784507952654296e-01 1.206698515120434127e-02
4.092109191994789535e-02 7.036382238280662893e-01 1.259440402943839965e-02
4.103184089963924502e-02 7.033759173572818879e-01 1.226512208214118431e-02
4.116402563065786613e-02 7.025425063767679612e-01 1.215140898483364762e-02
3.694322672037123056e-02 7.089133544932643138e-01 1.216678483303869872e-02
3.414233138236266035e-02 7.125463480798741589e-01 1.307144124306778253e-02
4.322379335431146552e-02 7.003858599469863222e-01 1.252246359283119663e-02
4.155053496643946326e-02 7.013128981784427785e-01 1.211119016589582049e-02
3.680850538067024363e-02 7.073248877468435447e-01 1.227367944741095639e-02
4.044308598289208384e-02 7.032679134102749474e-01 1.259101703347934378e-02
4.477431427879272757e-02 6.985284789567208774e-01 1.237397241997080337e-02
3.711764129980601318e-02 7.086309657540116325e-01 1.294939897571426371e-02
4.356032361101014327e-02 7.004771541442080807e-01 1.227128172191794750e-02
4.043656234913909492e-02 7.043802421777186629e-01 1.223185872000518044e-02
4.234904042400299690e-02 7.016166294829314642e-01 1.164319388776925701e-02
4.020682865554190549e-02 7.045964098569048595e-01 1.134042329955789463e-02
3.806688263773009423e-02 7.070051592079961145e-01 1.250072407173928764e-02
4.152275573618812582e-02 7.032405812167404902e-01 1.260646291366335735e-02
3.941658788594756130e-02 7.044377901573123379e-01 1.224959296172967518e-02
3.735948505287118443e-02 7.095316991860468603e-01 1.233258075659604720e-02
4.108243490056080055e-02 7.041343392860948125e-01 1.216931501017436829e-02
3.724668576908187617e-02 7.070313693700218671e-01 1.233525728670096556e-02
3.989684480351687879e-02 7.052791518902857826e-01 1.182108874419881238e-02
3.871864403214105022e-02 7.062676684647370973e-01 1.282803685987957999e-02
4.088946973530517559e-02 7.031604304175184117e-01 1.172535321981112155e-02
4.072834722672134117e-02 7.030686570349156117e-01 1.239326873197223872e-02
3.937828578712419814e-02 7.057351955328028392e-01 1.281852338810386335e-02
3.878356241899000301e-02 7.060502528259489097e-01 1.290479753614945553e-02
3.965038294237490518e-02 7.048818461353592024e-01 1.197929395000073456e-02
4.243199143541796781e-02 7.007758557429916157e-01 1.281677461895139487e-02
4.416992589786324086e-02 6.994866122524580065e-01 1.212435297269623749e-02
3.461772633662989207e-02 7.119802707291246202e-01 1.258910942991302816e-02
3.565426398915001044e-02 7.108130040552435025e-01 1.213460959081674902e-02
4.050888150076897842e-02 7.039244572467152627e-01 1.193877143482222937e-02
3.898256065292823175e-02 7.047500925954693907e-01 1.213768979211381216e-02
3.717007699263806531e-02 7.068102283511363826e-01 1.246778407573110627e-02
3.916340369968709934e-02 7.068544720111769042e-01 1.250108879621974166e-02
3.556538627524424151e-02 7.104301018650267530e-01 1.205386353658977235e-02
4.236995375876065340e-02 7.011317881697773924e-01 1.210019414934663910e-02
3.610847443613442176e-02 7.099799630307283005e-01 1.233873352453472572e-02
3.779297352750763533e-02 7.079050364178056665e-01 1.245206086053163644e-02
4.322994085272946485e-02 7.006908090751816642e-01 1.180523326884947918e-02
3.773084552203745390e-02 7.081532895888263957e-01 1.244397392715737051e-02
3.790310181321365768e-02 7.081441237906170860e-01 1.264257681350089077e-02
3.704746287285429901e-02 7.070715147348050067e-01 1.204972505447054337e-02
3.852646926352708973e-02 7.050064187636023716e-01 1.284883946881860105e-02
3.929461248780108384e-02 7.042663966058478886e-01 1.226157542288234398e-02
4.162284436433637269e-02 7.019330094417347565e-01 1.241302527319365287e-02
3.608198506775743553e-02 7.091329047189287582e-01 1.209847110497079201e-02
3.847177081585880648e-02 7.073384034011671595e-01 1.294846228727813443e-02
3.988845023503923004e-02 7.046292556025069986e-01 1.201014413103128342e-02
3.933235386608494727e-02 7.071850237596697397e-01 1.246652792347779232e-02
4.041793278842076287e-02 7.042616810121561377e-01 1.233811416787859369e-02
3.549665124453019877e-02 7.111585985554824685e-01 1.285998245880171260e-02
